device = mps
train samples = 156965
dev samples = 73152
trainable params = 4,484,929
loss type = bce
lr scheduler = ReduceLROnPlateau(mode=min, factor=0.5, patience=1, min_lr=1e-06)
wandb run name = bce-balanced-0404-2243
[epoch 12] step 19200 train_loss=0.4818
[epoch 12] step 19400 train_loss=0.4818
[epoch 12] step 19600 train_loss=0.4818
[epoch 12] step 19621 train_loss=0.4818
[epoch 12] train_loss=0.4818 dev_loss=0.4397 AUC=0.6505 MRR=0.3586 nDCG@5=0.3391 nDCG@10=0.4023 BrierScore=0.1418 Recall@10=0.6595 selection_score=0.2011
[epoch 12] lr=3.125e-05
early stopping monitor: 10/10 epochs without selection_score improvement > 0.0010
early stopping triggered: selection_score did not improve by more than 0.0010 for 10 consecutive epochs.
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/lixiang/.netrc.
wandb: Currently logged in as: 15661383504 (15661383504-jd) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 7avpd563
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in outputs/wandb/wandb/run-20260404_224352-7avpd563
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run bce-balanced-0404-2243
wandb: ⭐️ View project at https://wandb.ai/15661383504-jd/mind
wandb: 🚀 View run at https://wandb.ai/15661383504-jd/mind/runs/7avpd563
wandb: updating run metadata
wandb: uploading history steps 1199-1199, summary, console lines 1223-1226
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: 
wandb: Run history:
wandb: epoch/best_selection_score ▁███████████
wandb:    epoch/calibration_score ▁▁▁▁▁▁▁▁▁▁▁▁
wandb:              epoch/dev_AUC ▁▇█▄▆▇▅▇▇▆▄▅
wandb:         epoch/dev_BrierRef ▁▁▁▁▁▁▁▁▁▁▁▁
wandb:       epoch/dev_BrierScore ▂▁▁▃▅▆▅▆█▇▇█
wandb:        epoch/dev_GlobalCTR ▁▁▁▁▁▁▁▁▁▁▁▁
wandb:              epoch/dev_MRR ▁█▆▁▆▆▃▇▆▅▄▄
wandb:        epoch/dev_Recall@10 ▁██▅▆▇▅▇▆▅▄▅
wandb:             epoch/dev_loss ▂▁▁▂▅▆▅▆█▆▇█
wandb:          epoch/dev_nDCG@10 ▁█▇▂▅▆▃▆▆▅▃▄
wandb:                        +14 ...
wandb: 
wandb: Run summary:
wandb:       best/checkpoint_path outputs/baseline_bes...
wandb:        best/dev_BrierScore 0.10938
wandb:         best/dev_Recall@10 0.66428
wandb:           best/dev_nDCG@10 0.40647
wandb:                 best/epoch 2
wandb:       best/selection_score 0.20324
wandb:            checkpoint_path outputs/baseline_bes...
wandb: epoch/best_selection_score 0.20324
wandb:    epoch/calibration_score 0
wandb:              epoch/dev_AUC 0.65051
wandb:                        +33 ...
wandb: 
wandb: 🚀 View run bce-balanced-0404-2243 at: https://wandb.ai/15661383504-jd/mind/runs/7avpd563
wandb: ⭐️ View project at: https://wandb.ai/15661383504-jd/mind
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: outputs/wandb/wandb/run-20260404_224352-7avpd563/logs


